"Date","Price","Open","High","Low","Vol.","Change %"
"Nov 23, 2010","4,873.91","4,937.50","4,939.40","4,870.70","87.29M","-1.27%"
"Nov 22, 2010","4,936.57","4,944.30","4,977.70","4,925.10","73.28M","-0.00%"
"Nov 19, 2010","4,936.75","4,983.70","5,000.00","4,922.70","76.41M","-0.74%"
"Nov 18, 2010","4,973.42","4,994.80","4,996.00","4,957.80","99.14M","-0.46%"
"Nov 17, 2010","4,996.31","5,039.20","5,039.20","4,981.60","124.84M","-1.10%"
"Nov 16, 2010","5,051.87","5,024.50","5,059.50","5,004.60","167.20M","0.94%"
"Nov 15, 2010","5,004.77","4,988.90","5,036.90","4,982.50","133.37M","0.35%"
"Nov 12, 2010","4,987.53","5,028.90","5,029.40","4,969.40","106.49M","-0.92%"
"Nov 11, 2010","5,033.97","5,023.00","5,056.90","5,018.40","82.07M","0.40%"
"Nov 10, 2010","5,014.08","5,053.30","5,074.90","4,991.30","70.17M","-0.74%"
"Nov 09, 2010","5,051.26","5,100.30","5,112.70","5,037.10","87.44M","-1.04%"
"Nov 08, 2010","5,104.28","5,166.70","5,173.60","5,101.90","81.58M","-1.11%"
"Nov 05, 2010","5,161.70","5,178.50","5,221.20","5,149.40","91.71M","-0.11%"
"Nov 04, 2010","5,167.63","5,190.10","5,206.00","5,145.20","105.24M","-0.86%"
"Nov 03, 2010","5,212.50","5,196.00","5,229.00","5,182.60","76.49M","0.33%"
"Nov 02, 2010","5,195.19","5,161.80","5,206.50","5,131.00","49.80M","0.61%"
"Nov 01, 2010","5,163.62","5,115.50","5,181.10","5,114.60","64.85M","1.06%"
"Oct 29, 2010","5,109.32","5,132.10","5,143.30","5,104.70","147.06M","-0.34%"
"Oct 28, 2010","5,126.66","5,120.20","5,174.10","5,120.20","89.17M","0.64%"
"Oct 27, 2010","5,094.24","5,087.90","5,165.20","5,084.60","85.91M","0.17%"
"Oct 26, 2010","5,085.69","5,126.90","5,136.10","5,079.80","84.36M","-0.88%"
"Oct 25, 2010","5,131.09","5,031.00","5,158.10","5,025.50","82.82M","2.06%"
"Oct 22, 2010","5,027.28","4,998.30","5,027.30","4,991.10","65.29M","0.67%"
"Oct 21, 2010","4,994.06","5,054.00","5,074.70","4,994.10","85.14M","-1.01%"
"Oct 20, 2010","5,044.98","5,069.10","5,069.70","5,012.60","71.05M","-0.70%"
"Oct 19, 2010","5,080.31","5,084.70","5,118.60","5,075.20","106.65M","0.07%"
"Oct 18, 2010","5,076.67","5,114.60","5,120.80","5,058.40","86.21M","-0.63%"
"Oct 15, 2010","5,108.73","5,115.40","5,119.50","5,067.60","63.60M","-0.34%"
"Oct 14, 2010","5,125.99","5,046.80","5,137.90","5,046.30","74.09M","1.80%"
"Oct 13, 2010","5,035.58","5,073.40","5,104.20","5,035.60","67.26M","-0.48%"
"Oct 12, 2010","5,060.06","5,142.20","5,151.70","5,055.80","66.20M","-1.65%"
"Oct 11, 2010","5,145.10","5,148.80","5,187.50","5,127.20","54.39M","0.06%"
"Oct 08, 2010","5,141.76","5,163.10","5,163.80","5,127.60","59.83M","-0.47%"
"Oct 07, 2010","5,166.04","5,176.30","5,176.70","5,135.20","67.69M","-0.27%"
"Oct 06, 2010","5,180.16","5,112.20","5,190.60","5,111.20","86.34M","1.61%"
"Oct 05, 2010","5,097.96","5,116.80","5,125.20","5,049.70","67.50M","-0.56%"
"Oct 04, 2010","5,126.54","5,066.20","5,166.40","5,065.70","49.85M","1.32%"
"Oct 01, 2010","5,059.57","5,110.80","5,139.40","5,032.20","64.56M","-0.89%"
"Sep 30, 2010","5,104.98","5,198.40","5,198.40","5,101.20","103.67M","-1.84%"
"Sep 29, 2010","5,200.75","5,253.30","5,281.30","5,187.70","88.14M","-0.91%"
"Sep 28, 2010","5,248.67","5,240.00","5,267.30","5,225.00","65.84M","0.12%"
"Sep 27, 2010","5,242.23","5,151.70","5,257.20","5,151.40","83.86M","2.14%"
"Sep 24, 2010","5,132.30","5,173.00","5,173.00","5,117.30","108.88M","-1.05%"
"Sep 23, 2010","5,186.73","5,173.90","5,190.90","5,139.30","82.82M","0.11%"
"Sep 22, 2010","5,181.10","5,166.10","5,205.60","5,166.10","79.21M","0.34%"
"Sep 21, 2010","5,163.68","5,187.20","5,220.00","5,154.70","64.37M","-0.33%"
"Sep 20, 2010","5,180.58","5,180.10","5,181.10","5,136.80","66.80M","-0.10%"
"Sep 17, 2010","5,185.65","5,162.90","5,199.80","5,157.50","74.87M","0.63%"
"Sep 16, 2010","5,153.12","5,243.70","5,260.10","5,146.30","148.07M","-1.63%"
"Sep 15, 2010","5,238.62","5,184.20","5,246.50","5,181.60","99.41M","1.09%"
"Sep 14, 2010","5,182.26","5,178.70","5,213.80","5,176.60","72.28M","0.16%"
"Sep 13, 2010","5,174.10","5,096.80","5,181.00","5,095.90","80.81M","1.72%"
"Sep 10, 2010","5,086.48","5,097.30","5,128.20","5,077.40","75.89M","-0.17%"
"Sep 09, 2010","5,095.17","5,014.50","5,096.10","5,014.10","131.40M","1.58%"
"Sep 08, 2010","5,016.15","5,069.30","5,069.90","4,999.20","75.19M","-1.25%"
"Sep 07, 2010","5,079.46","5,047.50","5,088.10","5,038.00","81.52M","0.63%"
"Sep 06, 2010","5,047.86","5,018.00","5,048.40","5,010.10","77.50M","0.73%"
"Sep 03, 2010","5,011.13","5,034.80","5,049.10","4,988.20","86.51M","-0.41%"
"Sep 02, 2010","5,031.59","4,995.60","5,054.70","4,995.60","75.85M","1.06%"
"Sep 01, 2010","4,978.60","4,874.00","4,994.60","4,874.00","94.54M","2.32%"
"Aug 31, 2010","4,865.87","4,925.10","4,926.50","4,865.30","102.73M","-1.43%"
"Aug 30, 2010","4,936.71","4,837.70","4,947.30","4,837.70","77.69M","2.31%"
"Aug 27, 2010","4,825.20","4,802.50","4,842.30","4,757.60","99.62M","0.34%"
"Aug 26, 2010","4,808.81","4,754.30","4,810.40","4,738.70","100.16M","1.35%"
"Aug 25, 2010","4,744.84","4,816.80","4,817.50","4,731.20","125.88M","-1.71%"
"Aug 24, 2010","4,827.56","4,895.30","4,895.50","4,823.20","99.18M","-1.44%"
"Aug 23, 2010","4,897.87","4,912.10","4,917.80","4,879.90","74.48M","-0.36%"
"Aug 20, 2010","4,915.46","4,958.90","4,959.60","4,876.20","118.37M","-1.08%"
"Aug 19, 2010","4,968.93","4,980.80","4,992.20","4,937.00","102.14M","-0.39%"
"Aug 18, 2010","4,988.53","4,970.20","5,009.00","4,954.80","75.01M","0.64%"
"Aug 17, 2010","4,956.99","4,897.40","4,975.50","4,869.50","75.24M","1.26%"
"Aug 16, 2010","4,895.35","4,940.80","4,942.30","4,845.70","64.80M","-1.17%"
"Aug 13, 2010","4,953.48","4,900.70","4,953.50","4,885.00","75.61M","1.05%"
"Aug 12, 2010","4,902.23","4,933.20","4,933.20","4,876.30","83.46M","-0.94%"
"Aug 11, 2010","4,948.51","5,070.60","5,072.50","4,948.50","108.55M","-2.67%"
"Aug 10, 2010","5,084.15","5,155.30","5,168.60","5,080.50","77.00M","-1.35%"
"Aug 09, 2010","5,153.48","5,102.80","5,158.60","5,076.80","62.24M","0.83%"
"Aug 06, 2010","5,111.20","5,141.80","5,141.80","5,079.00","50.99M","-0.66%"
"Aug 05, 2010","5,145.14","5,133.30","5,165.60","5,121.80","55.39M","0.40%"
"Aug 04, 2010","5,124.52","5,179.90","5,179.90","5,120.90","68.13M","-1.10%"
"Aug 03, 2010","5,181.57","5,172.70","5,210.60","5,159.00","73.70M","0.35%"
"Aug 02, 2010","5,163.72","5,105.60","5,166.50","5,104.80","48.09M","1.22%"
"Jul 30, 2010","5,101.55","5,137.70","5,139.30","5,064.30","90.88M","-0.84%"
"Jul 29, 2010","5,144.91","5,132.40","5,151.80","5,087.30","59.62M","0.13%"
"Jul 28, 2010","5,138.27","5,082.20","5,142.20","5,082.20","79.04M","1.15%"
"Jul 27, 2010","5,079.68","5,053.90","5,098.50","5,053.60","100.85M","0.68%"
"Jul 26, 2010","5,045.54","5,019.30","5,060.70","5,017.70","78.86M","0.75%"
"Jul 23, 2010","5,008.06","4,913.60","5,034.30","4,912.50","73.24M","2.32%"
"Jul 22, 2010","4,894.40","4,974.60","4,974.90","4,893.10","48.16M","-1.80%"
"Jul 21, 2010","4,984.36","4,972.50","4,998.30","4,962.00","49.13M","0.34%"
"Jul 20, 2010","4,967.35","4,918.70","4,989.90","4,905.90","67.00M","1.06%"
"Jul 19, 2010","4,915.47","4,988.60","4,988.60","4,905.90","41.08M","-1.88%"
"Jul 16, 2010","5,009.52","5,024.90","5,053.00","4,997.90","36.43M","-0.34%"
"Jul 15, 2010","5,026.65","5,048.20","5,065.30","5,007.50","55.83M","-0.51%"
"Jul 14, 2010","5,052.59","4,952.90","5,052.60","4,950.00","51.06M","2.50%"
"Jul 13, 2010","4,929.44","4,930.80","4,987.90","4,926.80","49.96M","-0.03%"
"Jul 12, 2010","4,931.13","4,925.00","4,940.40","4,908.80","51.28M","0.07%"
"Jul 09, 2010","4,927.67","4,889.20","4,937.70","4,867.20","59.43M","0.92%"
"Jul 08, 2010","4,882.99","4,763.70","4,895.20","4,763.70","74.72M","3.11%"
"Jul 07, 2010","4,735.53","4,793.20","4,814.50","4,713.80","80.20M","-1.17%"
"Jul 06, 2010","4,791.83","4,671.30","4,791.80","4,625.00","66.64M","2.51%"
"Jul 05, 2010","4,674.31","4,698.60","4,739.30","4,666.70","48.56M","-0.56%"
"Jul 02, 2010","4,700.71","4,708.10","4,760.00","4,681.70","83.44M","0.04%"
"Jul 01, 2010","4,698.99","4,778.70","4,781.70","4,680.40","86.46M","-1.94%"
"Jun 30, 2010","4,791.79","4,809.80","4,809.80","4,719.00","88.55M","-0.90%"
"Jun 29, 2010","4,835.13","4,883.00","4,923.60","4,832.50","66.23M","-1.10%"
"Jun 28, 2010","4,888.75","4,933.40","4,961.50","4,876.90","63.85M","-0.70%"
"Jun 25, 2010","4,923.33","4,992.10","4,992.10","4,919.00","114.11M","-1.63%"
"Jun 24, 2010","5,005.01","5,070.20","5,085.20","5,002.80","70.36M","-1.04%"
"Jun 23, 2010","5,057.62","5,159.70","5,159.70","5,057.60","64.06M","-2.18%"
"Jun 22, 2010","5,170.56","5,240.20","5,241.90","5,168.90","61.17M","-1.49%"
"Jun 21, 2010","5,249.01","5,199.10","5,263.10","5,198.10","54.53M","1.29%"
"Jun 18, 2010","5,182.23","5,154.30","5,195.40","5,152.60","66.21M","0.65%"
"Jun 17, 2010","5,148.56","5,204.50","5,215.30","5,126.50","85.28M","-1.11%"
"Jun 16, 2010","5,206.48","5,171.20","5,231.10","5,171.00","102.94M","1.04%"
"Jun 15, 2010","5,153.00","5,167.50","5,185.40","5,153.00","69.54M","-0.22%"
"Jun 11, 2010","5,164.43","5,073.00","5,164.40","5,072.90","82.28M","2.13%"
"Jun 10, 2010","5,056.89","5,001.30","5,068.70","5,001.30","92.05M","1.09%"
"Jun 09, 2010","5,002.36","5,024.60","5,037.10","4,959.90","65.89M","-0.32%"
"Jun 08, 2010","5,018.51","4,942.00","5,030.20","4,929.20","85.16M","1.56%"
"Jun 07, 2010","4,941.21","5,053.20","5,053.20","4,891.80","91.88M","-2.85%"
"Jun 04, 2010","5,086.37","5,138.80","5,138.80","5,063.60","82.02M","-1.06%"
"Jun 03, 2010","5,140.73","5,011.30","5,146.20","5,011.30","86.23M","3.05%"
"Jun 02, 2010","4,988.61","5,040.00","5,050.90","4,981.60","110.05M","-1.22%"
"Jun 01, 2010","5,050.41","5,091.20","5,092.30","5,000.20","73.23M","-0.79%"
"May 31, 2010","5,090.52","5,142.10","5,151.90","5,090.50","64.98M","-1.13%"
"May 28, 2010","5,148.72","5,045.70","5,171.40","5,045.70","113.90M","2.44%"
"May 27, 2010","5,025.98","4,954.70","5,026.00","4,886.00","118.23M","1.26%"
"May 26, 2010","4,963.40","4,970.60","5,058.30","4,952.60","112.96M","0.37%"
"May 25, 2010","4,945.20","5,094.50","5,094.50","4,931.30","92.81M","-3.30%"
"May 24, 2010","5,113.78","4,984.30","5,113.80","4,984.30","112.82M","2.98%"
"May 21, 2010","4,965.80","4,871.70","4,972.50","4,742.80","195.82M","1.25%"
"May 20, 2010","4,904.33","5,036.90","5,055.20","4,904.30","138.49M","-2.62%"
"May 19, 2010","5,036.53","5,153.30","5,154.80","5,036.50","108.36M","-2.65%"
"May 18, 2010","5,173.83","5,186.00","5,211.80","5,148.10","95.09M","-0.14%"
"May 17, 2010","5,180.93","5,347.40","5,347.40","5,179.20","79.94M","-3.37%"
"May 14, 2010","5,361.44","5,435.50","5,436.10","5,352.60","54.12M","-1.65%"
"May 13, 2010","5,451.27","5,370.30","5,451.30","5,367.90","78.26M","1.97%"
"May 12, 2010","5,346.21","5,357.50","5,428.90","5,296.50","77.68M","0.03%"
"May 11, 2010","5,344.53","5,424.60","5,468.30","5,337.50","78.07M","-1.09%"
"May 10, 2010","5,403.49","5,230.90","5,403.50","5,230.90","117.10M","3.74%"
"May 07, 2010","5,208.53","5,354.70","5,354.70","5,170.70","184.38M","-3.46%"
"May 06, 2010","5,395.27","5,569.20","5,569.20","5,370.80","139.94M","-3.65%"
"May 05, 2010","5,599.57","5,739.50","5,739.50","5,582.90","103.76M","-2.75%"
"May 04, 2010","5,757.73","5,801.10","5,841.90","5,757.70","67.11M","-0.60%"
"May 03, 2010","5,792.77","5,742.60","5,806.70","5,731.30","54.36M","0.74%"
"Apr 30, 2010","5,750.36","5,711.50","5,779.00","5,711.50","118.14M","0.81%"
"Apr 29, 2010","5,704.16","5,755.30","5,755.30","5,687.40","77.97M","-1.05%"
"Apr 28, 2010","5,764.93","5,782.10","5,784.00","5,689.20","76.04M","-0.74%"
"Apr 27, 2010","5,808.15","5,803.90","5,842.60","5,776.60","72.21M","0.05%"
"Apr 23, 2010","5,805.31","5,848.10","5,848.60","5,797.30","78.56M","-0.82%"
"Apr 22, 2010","5,853.07","5,896.40","5,896.40","5,819.70","83.43M","-0.85%"
"Apr 21, 2010","5,903.23","5,873.60","5,935.70","5,871.50","119.12M","0.60%"
"Apr 20, 2010","5,868.08","5,840.90","5,898.70","5,840.90","161.50M","0.43%"
"Apr 19, 2010","5,842.84","5,908.80","5,908.80","5,826.90","46.55M","-1.44%"
"Apr 16, 2010","5,928.28","5,933.10","5,949.10","5,902.70","64.31M","-0.11%"
"Apr 15, 2010","5,934.60","5,907.00","5,946.90","5,907.00","89.34M","0.53%"
"Apr 14, 2010","5,903.30","5,825.10","5,910.70","5,825.10","79.90M","1.49%"
"Apr 13, 2010","5,816.56","5,822.70","5,850.70","5,808.20","61.65M","-0.13%"
"Apr 12, 2010","5,824.26","5,795.80","5,833.60","5,795.80","62.96M","0.59%"
"Apr 09, 2010","5,790.15","5,793.10","5,814.50","5,777.20","56.49M","0.06%"
"Apr 08, 2010","5,786.55","5,813.40","5,814.30","5,775.80","78.08M","-0.57%"
"Apr 07, 2010","5,819.51","5,808.70","5,825.80","5,807.70","76.19M","0.27%"
"Apr 06, 2010","5,803.74","5,756.80","5,803.70","5,753.60","58.29M","0.89%"
"Apr 01, 2010","5,752.49","5,729.80","5,752.50","5,712.20","62.86M","0.37%"
"Mar 31, 2010","5,731.16","5,780.50","5,796.30","5,731.20","96.09M","-0.91%"
"Mar 30, 2010","5,783.88","5,798.00","5,814.20","5,771.50","64.55M","-0.19%"
"Mar 29, 2010","5,794.87","5,800.90","5,810.90","5,778.20","62.97M","-0.03%"
"Mar 26, 2010","5,796.65","5,770.10","5,797.10","5,709.10","114.54M","0.45%"
"Mar 25, 2010","5,770.82","5,767.90","5,774.70","5,742.70","66.84M","-0.13%"
"Mar 24, 2010","5,778.13","5,755.90","5,808.80","5,755.90","66.32M","0.48%"
"Mar 23, 2010","5,750.77","5,663.30","5,761.30","5,661.70","80.02M","1.77%"
"Mar 22, 2010","5,650.89","5,691.90","5,691.90","5,645.00","49.51M","-0.89%"
"Mar 19, 2010","5,701.38","5,696.00","5,701.50","5,677.30","85.96M","0.11%"
"Mar 18, 2010","5,695.23","5,696.00","5,716.80","5,675.80","112.04M","0.20%"
"Mar 17, 2010","5,684.06","5,626.60","5,684.60","5,626.60","111.67M","1.19%"
"Mar 16, 2010","5,617.38","5,603.10","5,631.20","5,597.30","92.36M","0.29%"
"Mar 15, 2010","5,600.92","5,637.60","5,657.40","5,599.60","69.03M","-0.64%"
"Mar 12, 2010","5,637.16","5,628.20","5,660.30","5,624.90","66.32M","0.28%"
"Mar 11, 2010","5,621.51","5,640.60","5,655.70","5,607.50","85.60M","-0.29%"
"Mar 10, 2010","5,637.68","5,613.30","5,659.20","5,607.90","98.12M","0.52%"
"Mar 09, 2010","5,608.67","5,568.70","5,622.80","5,561.10","107.52M","0.67%"
"Mar 08, 2010","5,571.29","5,577.10","5,616.10","5,547.00","80.09M","0.04%"
"Mar 05, 2010","5,568.90","5,558.10","5,599.60","5,545.70","89.26M","0.19%"
"Mar 04, 2010","5,558.22","5,555.30","5,558.70","5,520.70","99.49M","-0.01%"
"Mar 03, 2010","5,558.86","5,531.80","5,568.10","5,513.30","111.97M","0.47%"
"Mar 02, 2010","5,532.80","5,518.40","5,544.90","5,493.30","80.95M","0.43%"
"Mar 01, 2010","5,508.98","5,453.50","5,509.00","5,449.80","97.21M","1.05%"
"Feb 26, 2010","5,451.87","5,403.70","5,451.90","5,362.50","141.20M","1.32%"
"Feb 25, 2010","5,380.69","5,434.40","5,493.70","5,369.90","109.45M","-0.80%"
"Feb 24, 2010","5,424.13","5,508.20","5,508.20","5,406.40","121.07M","-1.73%"
"Feb 23, 2010","5,519.38","5,490.10","5,519.90","5,482.00","96.51M","0.31%"
"Feb 22, 2010","5,502.32","5,409.20","5,508.50","5,409.20","79.71M","2.02%"
"Feb 19, 2010","5,393.28","5,423.00","5,437.50","5,355.00","84.70M","-0.46%"
"Feb 18, 2010","5,418.13","5,440.30","5,451.70","5,385.90","83.65M","-0.21%"
"Feb 17, 2010","5,429.28","5,292.80","5,444.20","5,291.20","100.42M","2.99%"
"Feb 16, 2010","5,271.61","5,190.50","5,310.50","5,190.50","86.63M","1.81%"
"Feb 15, 2010","5,178.11","5,189.80","5,222.30","5,150.50","47.93M","-0.28%"
"Feb 12, 2010","5,192.58","5,226.30","5,251.30","5,160.00","75.51M","-0.48%"
"Feb 11, 2010","5,217.55","5,152.60","5,237.70","5,149.10","69.64M","1.33%"
"Feb 10, 2010","5,149.25","5,210.20","5,236.30","5,131.20","103.97M","-0.88%"
"Feb 09, 2010","5,195.22","5,247.60","5,248.00","5,135.00","83.66M","-1.19%"
"Feb 08, 2010","5,258.03","5,221.70","5,267.10","5,186.20","69.73M","0.80%"
"Feb 05, 2010","5,216.23","5,287.50","5,291.20","5,164.60","97.92M","-2.04%"
"Feb 04, 2010","5,324.96","5,364.70","5,367.80","5,297.00","76.02M","-0.89%"
"Feb 03, 2010","5,372.96","5,362.90","5,386.40","5,305.20","96.74M","0.33%"
"Feb 02, 2010","5,355.47","5,337.90","5,376.90","5,328.10","77.58M","0.50%"
"Feb 01, 2010","5,328.98","5,364.10","5,384.10","5,325.90","71.05M","-0.71%"
"Jan 29, 2010","5,367.23","5,470.10","5,470.70","5,355.10","100.59M","-2.13%"
"Jan 28, 2010","5,484.30","5,448.00","5,499.10","5,435.40","75.68M","0.79%"
"Jan 27, 2010","5,441.19","5,492.90","5,494.40","5,405.10","87.52M","-1.07%"
"Jan 25, 2010","5,500.27","5,545.70","5,546.10","5,465.40","66.31M","-1.23%"
"Jan 22, 2010","5,568.84","5,632.30","5,632.30","5,529.70","91.46M","-1.64%"
"Jan 21, 2010","5,661.57","5,649.00","5,694.60","5,622.10","86.06M","-0.01%"
"Jan 20, 2010","5,662.14","5,669.00","5,704.60","5,646.20","69.43M","0.12%"
"Jan 19, 2010","5,655.56","5,715.60","5,733.30","5,639.30","91.26M","-1.02%"
"Jan 18, 2010","5,713.88","5,654.60","5,731.00","5,624.60","87.38M","1.17%"
"Jan 15, 2010","5,648.00","5,615.10","5,648.00","5,550.30","69.31M","0.67%"
"Jan 14, 2010","5,610.16","5,564.70","5,633.50","5,562.50","50.22M","0.92%"
"Jan 13, 2010","5,559.27","5,572.60","5,572.90","5,528.60","52.52M","-0.40%"
"Jan 12, 2010","5,581.50","5,613.80","5,619.10","5,567.30","43.77M","-0.55%"
"Jan 11, 2010","5,612.56","5,586.70","5,625.30","5,586.70","41.23M","0.59%"
"Jan 08, 2010","5,579.81","5,553.20","5,609.20","5,553.20","46.85M","0.62%"
"Jan 07, 2010","5,545.44","5,616.60","5,634.80","5,534.60","54.79M","-1.30%"
"Jan 06, 2010","5,618.63","5,659.70","5,667.80","5,618.60","50.58M","-0.64%"
"Jan 05, 2010","5,654.64","5,606.70","5,662.60","5,605.70","46.47M","0.96%"
"Jan 04, 2010","5,600.69","5,604.90","5,616.20","5,584.40","27.22M","-0.12%"
"Dec 31, 2009","5,607.43","5,577.70","5,612.80","5,577.70","19.76M","0.61%"
"Dec 30, 2009","5,573.48","5,579.30","5,613.90","5,572.20","29.03M","-0.09%"
"Dec 29, 2009","5,578.51","5,525.50","5,592.50","5,525.50","43.49M","1.11%"
"Dec 24, 2009","5,517.24","5,424.90","5,520.90","5,423.30","35.21M","1.76%"
"Dec 23, 2009","5,421.69","5,373.30","5,421.70","5,359.80","60.46M","0.90%"
"Dec 22, 2009","5,373.40","5,288.50","5,373.40","5,288.50","65.92M","1.77%"
"Dec 21, 2009","5,279.74","5,318.00","5,366.40","5,279.70","961.29K","-0.66%"
"Dec 18, 2009","5,315.04","5,303.00","5,331.30","5,240.10","183.14M","0.03%"
"Dec 17, 2009","5,313.32","5,361.90","5,375.30","5,284.40","316.05M","-0.74%"
"Dec 16, 2009","5,353.08","5,363.40","5,389.90","5,340.00","78.29M","-0.20%"
"Dec 15, 2009","5,363.77","5,352.00","5,391.70","5,334.20","105.34M","0.27%"
"Dec 14, 2009","5,349.55","5,354.20","5,358.30","5,282.20","96.30M","0.02%"
"Dec 11, 2009","5,348.39","5,348.20","5,399.50","5,341.10","52.21M","0.11%"
"Dec 10, 2009","5,342.58","5,367.50","5,395.90","5,325.90","80.06M","-0.34%"
"Dec 09, 2009","5,360.63","5,368.90","5,368.90","5,288.10","68.71M","-0.46%"
"Dec 08, 2009","5,385.24","5,408.90","5,423.60","5,359.10","73.61M","-0.44%"
"Dec 07, 2009","5,408.86","5,432.10","5,468.70","5,372.80","52.95M","-0.15%"
"Dec 04, 2009","5,417.21","5,483.20","5,483.40","5,386.50","76.89M","-1.36%"
"Dec 03, 2009","5,492.01","5,482.30","5,514.20","5,461.20","79.13M","0.15%"
"Dec 02, 2009","5,484.02","5,457.80","5,538.80","5,457.80","78.32M","0.74%"
"Dec 01, 2009","5,443.80","5,407.90","5,443.80","5,377.30","65.71M","0.56%"
"Nov 30, 2009","5,413.46","5,208.60","5,423.00","5,208.60","114.06M","4.43%"
"Nov 27, 2009","5,183.83","5,349.70","5,349.70","5,174.60","106.58M","-3.58%"
"Nov 26, 2009","5,376.52","5,441.70","5,454.60","5,352.00","74.93M","-1.12%"
"Nov 25, 2009","5,437.57","5,390.90","5,443.80","5,347.00","99.07M","0.97%"
"Nov 24, 2009","5,385.34","5,419.60","5,481.80","5,385.30","77.42M","-0.54%"
"Nov 23, 2009","5,414.40","5,415.40","5,445.10","5,379.20","56.11M","-0.01%"
"Nov 20, 2009","5,415.14","5,479.60","5,479.60","5,385.90","82.74M","-1.43%"
"Nov 19, 2009","5,493.90","5,463.90","5,503.90","5,453.60","110.46M","0.61%"
"Nov 18, 2009","5,460.80","5,443.10","5,496.30","5,442.10","93.11M","0.44%"
"Nov 17, 2009","5,437.10","5,532.00","5,549.10","5,417.20","81.25M","-1.60%"
"Nov 16, 2009","5,525.40","5,570.60","5,603.70","5,517.40","71.67M","-0.69%"
"Nov 13, 2009","5,563.70","5,633.40","5,633.40","5,545.10","98.34M","-1.42%"
"Nov 12, 2009","5,643.70","5,680.60","5,712.30","5,638.00","94.13M","-0.57%"
"Nov 11, 2009","5,676.00","5,696.50","5,724.00","5,668.10","110.68M","-0.26%"
"Nov 10, 2009","5,691.00","5,644.00","5,716.20","5,641.80","188.09M","1.17%"
"Nov 09, 2009","5,625.10","5,505.50","5,631.50","5,505.50","181.91M","2.30%"
"Nov 06, 2009","5,498.50","5,400.50","5,503.90","5,400.50","77.83M","2.14%"
"Nov 05, 2009","5,383.40","5,381.30","5,422.50","5,357.70","89.36M","-0.27%"
"Nov 04, 2009","5,397.90","5,379.50","5,437.10","5,376.80","80.03M","0.42%"
"Nov 03, 2009","5,375.50","5,421.10","5,448.20","5,339.80","50.27M","-0.60%"
"Nov 02, 2009","5,407.90","5,534.10","5,534.50","5,392.00","70.32M","-2.85%"
"Oct 30, 2009","5,566.60","5,512.90","5,622.50","5,511.40","142.15M","1.65%"
"Oct 29, 2009","5,476.00","5,590.10","5,590.30","5,442.60","111.36M","-2.58%"
"Oct 28, 2009","5,621.20","5,770.90","5,781.10","5,602.20","96.38M","-2.51%"
"Oct 27, 2009","5,766.20","5,808.60","5,822.50","5,753.00","90.83M","-1.00%"
"Oct 26, 2009","5,824.20","5,829.10","5,844.80","5,780.60","69.80M","-0.26%"
"Oct 23, 2009","5,839.50","5,756.20","5,851.20","5,756.20","103.24M","1.77%"
"Oct 22, 2009","5,738.10","5,754.30","5,781.30","5,721.00","92.26M","-0.50%"
"Oct 21, 2009","5,766.80","5,784.20","5,786.20","5,746.20","82.82M","-0.38%"
"Oct 20, 2009","5,789.00","5,750.00","5,845.20","5,750.00","101.30M","0.93%"
"Oct 19, 2009","5,735.90","5,845.20","5,846.90","5,731.90","76.70M","-2.03%"
