"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 21, 2010","8,049.08","8,081.00","8,101.00","8,028.40","29.02M","-0.48%"
"Sep 20, 2010","8,087.85","8,110.00","8,125.10","8,052.40","9.63M","-0.30%"
"Sep 17, 2010","8,112.48","8,096.50","8,119.20","8,067.90","29.39M","0.23%"
"Sep 16, 2010","8,094.08","8,157.80","8,170.70","8,090.50","38.18M","-0.75%"
"Sep 15, 2010","8,154.91","8,136.30","8,188.90","8,133.00","32.45M","0.25%"
"Sep 14, 2010","8,134.82","8,179.40","8,197.50","8,127.70","29.20M","-0.45%"
"Sep 13, 2010","8,171.79","8,193.50","8,218.80","8,150.10","25.05M","-0.16%"
"Sep 10, 2010","8,184.64","8,301.60","8,331.00","8,163.60","15.99M","-1.37%"
"Sep 09, 2010","8,298.64","8,268.70","8,343.70","8,268.00","27.94M","0.40%"
"Sep 08, 2010","8,265.31","8,333.50","8,370.60","8,265.30","14.27M","-0.80%"
"Sep 07, 2010","8,331.66","8,387.00","8,394.40","8,303.70","25.17M","-0.68%"
"Sep 06, 2010","8,388.61","8,318.20","8,397.40","8,318.20","23.20M","0.89%"
"Sep 03, 2010","8,314.95","8,290.00","8,344.00","8,280.60","24.54M","0.32%"
"Sep 02, 2010","8,288.03","8,244.40","8,306.50","8,240.30","34.31M","0.56%"
"Sep 01, 2010","8,242.14","8,192.40","8,258.60","8,187.40","36.55M","0.61%"
"Aug 31, 2010","8,191.86","8,142.00","8,207.50","8,136.70","62.32M","0.61%"
"Aug 30, 2010","8,141.98","8,014.60","8,167.20","8,014.60","23.39M","1.65%"
"Aug 27, 2010","8,009.61","7,937.90","8,025.20","7,909.40","17.75M","0.90%"
"Aug 26, 2010","7,938.32","7,925.30","7,976.40","7,912.10","28.49M","0.12%"
"Aug 25, 2010","7,928.66","7,924.40","7,967.10","7,882.90","38.60M","0.03%"
"Aug 24, 2010","7,926.04","7,911.70","7,975.20","7,882.90","29.39M","0.16%"
"Aug 23, 2010","7,913.65","7,899.40","7,927.60","7,855.60","23.36M","0.26%"
"Aug 20, 2010","7,893.15","7,979.50","7,979.50","7,825.60","36.70M","-1.11%"
"Aug 19, 2010","7,981.96","7,998.20","7,998.20","7,938.80","46.18M","-0.17%"
"Aug 18, 2010","7,995.66","8,110.40","8,110.40","7,974.50","42.89M","-1.39%"
"Aug 17, 2010","8,108.38","8,082.80","8,146.40","8,055.40","43.06M","0.35%"
"Aug 16, 2010","8,080.39","8,132.20","8,160.90","8,071.10","27.61M","-0.66%"
"Aug 13, 2010","8,134.41","8,148.10","8,180.60","8,029.80","32.09M","-0.15%"
"Aug 12, 2010","8,146.85","8,243.50","8,280.70","8,122.60","45.55M","-1.38%"
"Aug 11, 2010","8,261.26","8,263.20","8,317.40","8,248.40","24.85M","-0.03%"
"Aug 10, 2010","8,263.99","8,346.20","8,353.50","8,230.60","19.25M","-0.99%"
"Aug 09, 2010","8,346.36","8,302.60","8,351.80","8,218.50","15.06M","0.50%"
"Aug 06, 2010","8,305.04","8,274.90","8,319.90","8,271.80","27.49M","0.38%"
"Aug 05, 2010","8,273.44","8,235.60","8,309.70","8,234.50","16.51M","0.47%"
"Aug 04, 2010","8,234.56","8,212.00","8,254.90","8,206.50","19.58M","0.28%"
"Aug 03, 2010","8,211.42","8,290.50","8,314.10","8,193.80","20.46M","-0.90%"
"Aug 02, 2010","8,285.59","8,184.90","8,300.50","8,184.60","19.60M","1.25%"
"Jul 30, 2010","8,182.99","8,186.80","8,225.30","8,173.70","27.66M","-0.07%"
"Jul 29, 2010","8,189.13","8,231.00","8,246.60","8,178.60","14.89M","-0.53%"
"Jul 28, 2010","8,232.52","8,213.60","8,265.90","8,194.00","18.67M","0.26%"
"Jul 27, 2010","8,211.49","8,203.60","8,261.00","8,202.80","17.65M","0.13%"
"Jul 26, 2010","8,200.84","8,158.80","8,285.30","8,158.80","19.36M","0.56%"
"Jul 23, 2010","8,154.86","8,038.70","8,184.30","8,037.90","18.94M","1.50%"
"Jul 22, 2010","8,034.00","8,149.30","8,151.50","8,024.20","22.03M","-1.40%"
"Jul 21, 2010","8,148.06","8,163.80","8,189.70","8,111.00","20.85M","-0.18%"
"Jul 20, 2010","8,163.11","8,165.00","8,225.20","8,119.10","17.64M","0.01%"
"Jul 19, 2010","8,162.26","8,106.60","8,200.10","8,047.40","40.60M","0.64%"
"Jul 16, 2010","8,110.11","8,175.30","8,225.40","8,093.80","19.77M","-0.78%"
"Jul 15, 2010","8,174.12","8,313.30","8,313.90","8,156.30","24.10M","-1.59%"
"Jul 14, 2010","8,305.93","8,303.70","8,361.00","8,271.00","18.83M","0.07%"
"Jul 13, 2010","8,299.98","8,202.20","8,323.10","8,202.20","30.27M","1.22%"
"Jul 12, 2010","8,199.64","8,225.20","8,227.30","8,167.40","22.73M","-0.34%"
"Jul 09, 2010","8,227.54","8,158.90","8,254.50","8,158.30","20.25M","0.87%"
"Jul 08, 2010","8,156.81","8,020.30","8,156.80","8,019.90","29.10M","1.78%"
"Jul 07, 2010","8,013.83","8,051.50","8,052.40","7,970.90","36.79M","-0.45%"
"Jul 06, 2010","8,049.75","8,049.80","8,050.60","7,977.90","26.00M","-0.01%"
"Jul 05, 2010","8,050.40","8,033.80","8,117.40","8,033.80","21.05M","0.18%"
"Jul 02, 2010","8,036.22","8,005.40","8,123.60","7,991.50","32.68M","0.42%"
"Jul 01, 2010","8,002.69","8,107.30","8,107.50","7,970.00","21.20M","-1.36%"
"Jun 30, 2010","8,113.22","8,153.30","8,153.30","8,017.30","36.40M","-0.59%"
"Jun 29, 2010","8,161.10","8,188.60","8,244.70","8,151.10","29.13M","-0.32%"
"Jun 28, 2010","8,187.51","8,200.50","8,229.30","8,121.00","32.74M","-0.15%"
"Jun 25, 2010","8,199.49","8,331.00","8,331.00","8,182.00","69.54M","-1.62%"
"Jun 24, 2010","8,334.66","8,325.20","8,397.50","8,291.70","26.64M","0.12%"
"Jun 23, 2010","8,324.41","8,462.30","8,462.30","8,324.40","30.16M","-1.65%"
"Jun 22, 2010","8,463.92","8,489.60","8,489.60","8,430.70","25.55M","-0.38%"
"Jun 21, 2010","8,496.30","8,460.90","8,539.20","8,459.50","31.21M","0.50%"
"Jun 18, 2010","8,454.11","8,444.20","8,511.10","8,434.00","24.27M","0.13%"
"Jun 17, 2010","8,443.51","8,429.00","8,478.40","8,400.40","47.58M","0.19%"
"Jun 16, 2010","8,427.25","8,458.70","8,521.80","8,397.00","37.90M","-0.30%"
"Jun 15, 2010","8,452.44","8,424.90","8,456.80","8,368.90","48.15M","0.36%"
"Jun 11, 2010","8,422.24","8,388.40","8,448.20","8,386.50","39.03M","0.42%"
"Jun 10, 2010","8,386.65","8,435.70","8,488.60","8,317.90","39.99M","-0.57%"
"Jun 09, 2010","8,435.01","8,305.20","8,456.40","8,304.60","44.47M","1.56%"
"Jun 08, 2010","8,305.52","8,260.40","8,326.70","8,260.40","38.76M","0.54%"
"Jun 07, 2010","8,261.25","8,301.00","8,352.80","8,209.70","30.74M","-0.54%"
"Jun 04, 2010","8,305.82","8,181.80","8,336.70","8,181.80","27.42M","1.49%"
"Jun 03, 2010","8,183.95","8,103.70","8,188.80","8,103.70","35.26M","1.04%"
"Jun 02, 2010","8,100.08","8,103.30","8,172.50","8,069.70","52.91M","-0.06%"
"Jun 01, 2010","8,105.25","8,069.60","8,164.50","8,034.90","21.58M","0.42%"
"May 31, 2010","8,071.46","7,992.40","8,123.80","7,990.90","36.72M","0.93%"
"May 28, 2010","7,996.95","7,854.00","7,998.70","7,854.00","25.31M","1.89%"
"May 27, 2010","7,848.46","7,866.40","7,939.20","7,832.10","32.24M","-0.25%"
"May 26, 2010","7,868.14","7,950.50","8,069.10","7,868.10","42.28M","-1.00%"
"May 25, 2010","7,947.43","8,033.60","8,133.90","7,947.40","42.73M","-1.11%"
"May 24, 2010","8,036.82","8,072.90","8,098.50","7,982.70","52.71M","-0.41%"
"May 21, 2010","8,069.86","8,404.30","8,404.30","7,907.70","123.03M","-4.04%"
"May 20, 2010","8,410.04","8,332.20","8,486.40","8,332.20","35.52M","0.96%"
"May 19, 2010","8,330.15","8,449.40","8,449.60","8,277.30","32.42M","-1.43%"
"May 18, 2010","8,450.59","8,453.00","8,503.70","8,414.40","37.94M","0.05%"
"May 17, 2010","8,446.02","8,606.80","8,608.40","8,435.30","27.53M","-1.98%"
"May 14, 2010","8,616.24","8,567.20","8,723.60","8,520.00","37.69M","0.54%"
"May 13, 2010","8,569.80","8,465.60","8,591.30","8,465.00","47.65M","1.25%"
"May 12, 2010","8,464.32","8,406.00","8,509.30","8,402.00","29.49M","0.76%"
"May 11, 2010","8,400.71","8,433.20","8,546.60","8,388.10","23.44M","-0.33%"
"May 10, 2010","8,428.77","8,402.30","8,473.60","8,286.40","25.13M","0.28%"
"May 07, 2010","8,405.50","8,603.20","8,604.70","8,377.60","46.50M","-2.45%"
"May 06, 2010","8,616.96","8,550.00","8,630.30","8,544.60","29.39M","0.74%"
"May 05, 2010","8,553.62","8,562.10","8,598.30","8,493.60","20.73M","-0.14%"
"May 04, 2010","8,565.93","8,474.80","8,609.40","8,473.90","20.36M","1.16%"
"May 03, 2010","8,467.74","8,415.50","8,546.20","8,370.80","26.78M","0.64%"
"Apr 30, 2010","8,413.56","8,458.90","8,521.20","8,397.40","38.77M","-0.51%"
"Apr 29, 2010","8,456.51","8,466.10","8,575.70","8,414.30","27.72M","-0.21%"
"Apr 28, 2010","8,474.03","8,425.80","8,509.00","8,397.90","34.42M","0.48%"
"Apr 27, 2010","8,433.60","8,665.30","8,666.30","8,426.10","44.62M","-2.67%"
"Apr 23, 2010","8,664.65","9,056.20","9,056.20","8,610.80","50.05M","-4.33%"
"Apr 22, 2010","9,057.09","9,194.30","9,194.60","9,056.80","29.37M","-1.50%"
"Apr 21, 2010","9,195.19","9,126.70","9,223.60","9,126.70","34.62M","0.77%"
"Apr 20, 2010","9,124.79","9,121.40","9,151.80","9,090.30","21.34M","0.09%"
"Apr 19, 2010","9,116.89","9,157.20","9,157.20","9,085.70","20.24M","-0.49%"
"Apr 16, 2010","9,161.95","9,081.60","9,173.60","9,081.60","50.16M","0.90%"
"Apr 15, 2010","9,080.08","9,181.50","9,213.30","9,039.60","44.34M","-1.11%"
"Apr 14, 2010","9,181.60","9,017.60","9,188.80","9,016.20","47.02M","1.83%"
"Apr 13, 2010","9,016.46","9,023.20","9,046.40","8,994.10","41.57M","-0.05%"
"Apr 12, 2010","9,020.76","8,994.70","9,059.60","8,992.00","64.16M","0.33%"
"Apr 09, 2010","8,990.70","9,000.10","9,018.50","8,972.10","26.43M","-0.08%"
"Apr 08, 2010","8,998.21","9,001.50","9,056.50","8,973.50","36.03M","-0.04%"
"Apr 07, 2010","9,001.75","8,969.00","9,049.00","8,965.40","59.78M","0.36%"
"Apr 06, 2010","8,969.54","8,989.10","9,007.10","8,930.60","42.62M","-0.16%"
"Apr 01, 2010","8,983.55","9,035.90","9,035.90","8,949.00","79.91M","-0.59%"
"Mar 31, 2010","9,037.24","9,125.60","9,190.60","9,037.00","84.07M","-0.96%"
"Mar 30, 2010","9,125.16","9,107.80","9,196.30","9,099.80","18.18M","0.09%"
"Mar 29, 2010","9,116.67","9,197.00","9,237.30","9,090.20","17.98M","-0.83%"
"Mar 26, 2010","9,192.88","9,056.90","9,204.30","9,056.90","17.67M","1.49%"
"Mar 25, 2010","9,058.02","9,000.90","9,065.30","8,987.10","15.94M","0.60%"
"Mar 24, 2010","9,004.22","8,894.40","9,025.60","8,874.10","18.11M","1.40%"
"Mar 23, 2010","8,880.04","8,926.10","8,975.90","8,849.80","19.61M","-0.51%"
"Mar 22, 2010","8,925.27","8,939.70","8,944.50","8,890.80","18.76M","-0.17%"
"Mar 19, 2010","8,940.21","8,892.00","8,947.70","8,891.10","32.97M","0.53%"
"Mar 18, 2010","8,893.10","8,974.90","8,975.10","8,879.70","18.15M","-0.87%"
"Mar 17, 2010","8,971.60","8,859.20","8,972.50","8,859.20","19.19M","1.22%"
"Mar 16, 2010","8,863.10","8,806.50","8,877.60","8,806.50","17.77M","0.66%"
"Mar 15, 2010","8,805.27","8,861.00","8,896.90","8,793.50","17.48M","-0.60%"
"Mar 12, 2010","8,858.21","8,878.00","8,901.90","8,835.50","19.18M","-0.24%"
"Mar 11, 2010","8,879.10","8,823.00","8,893.70","8,823.00","16.71M","0.65%"
"Mar 10, 2010","8,822.11","8,833.70","8,839.50","8,771.40","21.61M","-0.14%"
"Mar 09, 2010","8,834.45","8,780.80","8,915.40","8,762.50","25.72M","0.61%"
"Mar 08, 2010","8,781.22","8,756.30","8,834.10","8,756.30","11.04M","0.33%"
"Mar 05, 2010","8,752.58","8,616.10","8,784.40","8,614.50","22.14M","1.60%"
"Mar 04, 2010","8,614.80","8,632.00","8,688.00","8,575.60","35.45M","-0.21%"
"Mar 03, 2010","8,632.60","8,664.70","8,705.30","8,623.80","15.97M","-0.36%"
"Mar 02, 2010","8,663.74","8,688.40","8,755.50","8,639.10","11.00M","-0.27%"
"Mar 01, 2010","8,686.81","8,581.70","8,732.60","8,579.90","14.10M","1.21%"
"Feb 26, 2010","8,583.19","8,591.70","8,635.30","8,504.90","22.10M","-0.12%"
"Feb 25, 2010","8,593.26","8,660.50","8,726.10","8,593.30","16.77M","-0.82%"
"Feb 24, 2010","8,663.88","8,733.80","8,765.30","8,658.10","21.80M","-0.84%"
"Feb 23, 2010","8,737.08","8,764.90","8,798.60","8,677.40","19.40M","-0.31%"
"Feb 22, 2010","8,764.27","8,643.60","8,779.40","8,643.60","21.69M","1.49%"
"Feb 19, 2010","8,635.94","8,598.80","8,686.50","8,569.50","25.19M","0.46%"
"Feb 18, 2010","8,596.53","8,562.50","8,596.50","8,502.20","22.00M","0.40%"
"Feb 17, 2010","8,562.10","8,373.10","8,622.00","8,371.80","42.27M","2.58%"
"Feb 16, 2010","8,347.03","8,440.30","8,451.90","8,322.00","35.66M","-1.06%"
"Feb 15, 2010","8,436.60","8,335.50","8,458.80","8,292.60","14.67M","1.16%"
"Feb 12, 2010","8,340.24","8,366.40","8,366.40","8,290.90","17.23M","-0.30%"
"Feb 11, 2010","8,365.01","8,386.00","8,416.00","8,349.40","13.78M","-0.21%"
"Feb 10, 2010","8,382.92","8,378.00","8,445.10","8,347.60","17.01M","0.06%"
"Feb 09, 2010","8,378.09","8,307.10","8,406.90","8,296.60","12.84M","0.84%"
"Feb 08, 2010","8,308.68","8,335.50","8,370.90","8,287.30","13.69M","-0.29%"
"Feb 05, 2010","8,332.64","8,266.30","8,354.40","8,231.70","104.96M","0.73%"
"Feb 04, 2010","8,271.93","8,246.20","8,282.30","8,210.20","23.16M","0.33%"
"Feb 03, 2010","8,244.74","8,278.60","8,294.70","8,199.30","14.89M","-0.41%"
"Feb 02, 2010","8,278.46","8,253.70","8,278.50","8,164.00","12.65M","0.35%"
"Feb 01, 2010","8,249.64","8,262.70","8,287.50","8,171.90","15.78M","-0.20%"
"Jan 29, 2010","8,265.98","8,281.80","8,322.30","8,247.80","15.81M","-0.24%"
"Jan 28, 2010","8,286.02","8,340.60","8,341.30","8,240.40","21.96M","-0.66%"
"Jan 27, 2010","8,341.23","8,361.60","8,378.20","8,298.20","21.53M","-0.29%"
"Jan 25, 2010","8,365.85","8,326.50","8,379.10","8,265.80","12.87M","0.46%"
"Jan 22, 2010","8,327.85","8,345.80","8,350.10","8,238.60","15.88M","-0.25%"
"Jan 21, 2010","8,348.71","8,373.60","8,412.10","8,325.20","17.42M","-0.26%"
"Jan 20, 2010","8,370.40","8,358.20","8,419.10","8,351.60","16.43M","0.18%"
"Jan 19, 2010","8,355.38","8,418.90","8,488.40","8,352.10","17.30M","-0.74%"
"Jan 18, 2010","8,417.32","8,491.70","8,492.60","8,409.90","13.84M","-0.89%"
"Jan 15, 2010","8,492.65","8,485.40","8,521.60","8,467.10","12.73M","0.10%"
"Jan 14, 2010","8,484.58","8,500.10","8,582.20","8,471.60","13.24M","-0.17%"
"Jan 13, 2010","8,498.93","8,531.30","8,531.30","8,448.00","13.42M","-0.38%"
"Jan 12, 2010","8,531.52","8,581.20","8,611.80","8,520.60","11.10M","-0.58%"
"Jan 11, 2010","8,581.67","8,586.70","8,618.10","8,570.30","10.69M","-0.02%"
"Jan 08, 2010","8,583.40","8,581.00","8,668.20","8,577.70","11.38M","0.03%"
"Jan 07, 2010","8,581.13","8,585.90","8,629.00","8,576.60","9.81M","-0.09%"
"Jan 06, 2010","8,588.81","8,615.20","8,668.80","8,588.80","14.18M","-0.52%"
"Jan 05, 2010","8,633.67","8,744.30","8,799.80","8,630.40","13.12M","-1.27%"
"Jan 04, 2010","8,744.51","8,751.70","8,797.50","8,744.50","6.50M","-0.09%"
"Dec 31, 2009","8,752.51","8,689.50","8,759.60","8,689.20","3.61M","0.74%"
"Dec 30, 2009","8,688.37","8,748.60","8,781.90","8,685.30","4.52M","-0.67%"
"Dec 29, 2009","8,746.96","8,742.10","8,784.60","8,728.70","7.61M","0.07%"
"Dec 24, 2009","8,740.70","8,668.50","8,740.70","8,668.50","4.41M","0.86%"
"Dec 23, 2009","8,666.15","8,584.90","8,682.10","8,580.90","10.19M","0.94%"
"Dec 22, 2009","8,585.55","8,457.00","8,588.00","8,457.00","8.14M","1.55%"
"Dec 21, 2009","8,454.89","8,424.50","8,562.10","8,422.40","1.10M","0.37%"
"Dec 18, 2009","8,423.35","8,297.00","8,433.80","8,252.70","13.12M","1.51%"
"Dec 17, 2009","8,298.25","8,276.00","8,356.70","8,247.00","25.07M","0.31%"
"Dec 16, 2009","8,272.32","8,286.70","8,333.10","8,251.30","19.88M","-0.18%"
"Dec 15, 2009","8,287.32","8,272.70","8,391.40","8,271.40","16.46M","0.14%"
"Dec 14, 2009","8,275.77","8,229.30","8,275.80","8,198.00","7.54M","0.57%"
"Dec 11, 2009","8,228.68","8,188.90","8,298.30","8,188.00","13.68M","0.54%"
"Dec 10, 2009","8,184.28","8,239.60","8,257.20","8,165.20","21.17M","-0.67%"
"Dec 09, 2009","8,239.56","8,364.20","8,364.90","8,217.70","16.29M","-1.51%"
"Dec 08, 2009","8,365.49","8,448.10","8,448.10","8,344.20","15.40M","-0.98%"
"Dec 07, 2009","8,448.09","8,349.20","8,469.20","8,349.20","18.29M","1.23%"
"Dec 04, 2009","8,345.45","8,444.10","8,444.10","8,325.70","12.90M","-1.24%"
"Dec 03, 2009","8,450.30","8,462.10","8,500.60","8,412.40","15.53M","-0.14%"
"Dec 02, 2009","8,462.43","8,421.40","8,520.90","8,421.40","20.50M","0.53%"
"Dec 01, 2009","8,418.00","8,395.00","8,431.50","8,341.10","11.24M","0.29%"
"Nov 30, 2009","8,393.76","8,270.80","8,457.40","8,270.80","15.36M","1.51%"
"Nov 27, 2009","8,269.25","8,415.20","8,415.20","8,245.20","14.84M","-1.75%"
"Nov 26, 2009","8,416.42","8,470.70","8,524.70","8,397.50","10.98M","-0.57%"
"Nov 25, 2009","8,464.49","8,364.00","8,473.50","8,364.00","16.26M","1.19%"
"Nov 24, 2009","8,364.59","8,414.50","8,485.60","8,361.10","14.71M","-0.46%"
"Nov 23, 2009","8,403.11","8,345.60","8,433.50","8,345.30","8.94M","0.74%"
"Nov 20, 2009","8,341.30","8,380.40","8,380.40","8,305.30","15.16M","-0.68%"
"Nov 19, 2009","8,398.10","8,400.50","8,448.70","8,343.40","15.76M","0.00%"
"Nov 18, 2009","8,398.00","8,481.20","8,511.90","8,391.80","18.88M","-0.95%"
"Nov 17, 2009","8,478.40","8,465.70","8,537.80","8,455.80","17.68M","0.18%"
"Nov 16, 2009","8,463.20","8,434.20","8,509.60","8,433.60","11.79M","0.41%"
"Nov 13, 2009","8,428.90","8,445.30","8,458.80","8,386.60","20.61M","-0.16%"
"Nov 12, 2009","8,442.80","8,481.30","8,541.80","8,431.10","19.36M","-0.47%"
"Nov 11, 2009","8,482.60","8,422.20","8,495.30","8,420.30","22.23M","0.72%"
"Nov 10, 2009","8,421.90","8,369.20","8,456.90","8,369.20","29.09M","0.64%"
"Nov 09, 2009","8,368.60","8,303.20","8,369.10","8,302.90","24.52M","0.80%"
"Nov 06, 2009","8,302.30","8,258.90","8,330.90","8,258.90","20.60M","0.56%"
"Nov 05, 2009","8,255.80","8,231.20","8,294.40","8,220.70","13.58M","0.28%"
"Nov 04, 2009","8,233.00","8,262.50","8,316.10","8,221.80","16.10M","-0.40%"
"Nov 03, 2009","8,266.20","8,266.60","8,330.60","8,252.70","10.13M","0.05%"
"Nov 02, 2009","8,262.30","8,374.80","8,375.10","8,253.40","16.28M","-1.48%"
"Oct 30, 2009","8,386.00","8,470.30","8,470.30","8,357.80","30.58M","-0.96%"
"Oct 29, 2009","8,466.90","8,418.10","8,526.30","8,402.70","26.54M","0.54%"
"Oct 28, 2009","8,421.20","8,365.40","8,480.30","8,357.40","26.74M","0.67%"
"Oct 27, 2009","8,365.10","8,442.40","8,452.90","8,344.50","27.64M","-0.95%"
"Oct 26, 2009","8,445.10","8,511.30","8,513.40","8,445.10","15.53M","-0.84%"
"Oct 23, 2009","8,516.80","8,538.00","8,571.50","8,506.90","17.77M","-0.23%"
"Oct 22, 2009","8,536.70","8,487.40","8,542.80","8,464.40","12.71M","0.54%"
"Oct 21, 2009","8,490.50","8,467.20","8,490.50","8,444.80","16.19M","0.21%"
"Oct 20, 2009","8,473.10","8,456.50","8,519.40","8,456.50","19.44M","0.27%"
"Oct 19, 2009","8,450.70","8,500.20","8,508.30","8,438.40","16.87M","-0.62%"
"Oct 16, 2009","8,503.60","8,504.80","8,561.60","8,488.40","19.13M","0.01%"
"Oct 15, 2009","8,502.90","8,458.50","8,520.70","8,456.30","33.18M","0.63%"
"Oct 14, 2009","8,449.80","8,409.50","8,531.90","8,402.50","30.47M","0.50%"
"Oct 13, 2009","8,408.00","8,429.40","8,460.80","8,404.00","30.10M","-0.28%"
"Oct 12, 2009","8,431.30","8,418.30","8,453.50","8,400.30","19.88M","0.21%"
"Oct 09, 2009","8,413.60","8,565.90","8,581.20","8,402.90","38.50M","-2.22%"
"Oct 08, 2009","8,604.40","8,544.80","8,623.30","8,509.40","22.12M","0.70%"
"Oct 07, 2009","8,544.50","8,554.80","8,599.90","8,529.60","18.31M","-0.12%"
"Oct 06, 2009","8,554.50","8,632.70","8,667.10","8,545.90","19.88M","-0.85%"
"Oct 05, 2009","8,627.50","8,651.30","8,678.60","8,627.50","11.63M","-0.31%"
"Oct 02, 2009","8,654.40","8,718.70","8,719.30","8,605.90","13.81M","-0.80%"
"Oct 01, 2009","8,724.30","8,746.20","8,777.80","8,704.60","14.29M","-0.24%"
"Sep 30, 2009","8,745.00","8,750.10","8,798.20","8,736.00","14.20M","-0.06%"
"Sep 29, 2009","8,750.40","8,638.50","8,775.80","8,638.20","18.45M","1.30%"
"Sep 28, 2009","8,638.20","8,751.20","8,751.80","8,615.60","17.13M","-1.32%"
"Sep 25, 2009","8,753.70","8,800.60","8,800.60","8,747.40","19.80M","-0.55%"
"Sep 24, 2009","8,802.20","8,786.90","8,842.70","8,770.20","22.13M","0.17%"
"Sep 23, 2009","8,787.20","8,783.60","8,815.60","8,766.80","19.84M","0.10%"
"Sep 22, 2009","8,778.00","8,813.70","8,813.70","8,755.00","12.97M","-0.39%"
"Sep 21, 2009","8,812.10","8,780.50","8,830.30","8,763.50","10.36M","0.38%"
"Sep 18, 2009","8,778.90","8,841.40","8,867.60","8,762.90","22.59M","-0.73%"
"Sep 17, 2009","8,843.90","8,792.10","8,880.80","8,790.00","28.87M","0.64%"
"Sep 16, 2009","8,787.80","8,707.70","8,817.40","8,707.70","44.45M","0.92%"
"Sep 15, 2009","8,707.40","8,650.40","8,735.00","8,650.40","24.27M","0.64%"
"Sep 14, 2009","8,651.70","8,766.80","8,766.80","8,650.50","21.32M","-1.30%"
"Sep 11, 2009","8,765.90","8,762.40","8,789.10","8,742.20","25.12M","0.04%"
"Sep 10, 2009","8,762.10","8,727.50","8,772.50","8,720.00","32.44M","0.38%"
"Sep 09, 2009","8,728.50","8,721.90","8,768.20","8,701.30","20.09M","0.07%"
"Sep 08, 2009","8,722.20","8,766.10","8,784.00","8,699.00","15.69M","-0.49%"
"Sep 07, 2009","8,764.80","8,614.80","8,807.50","8,613.20","16.63M","1.76%"
"Sep 04, 2009","8,613.20","8,544.60","8,634.50","8,529.50","16.15M","0.82%"
"Sep 03, 2009","8,543.30","8,466.40","8,578.00","8,462.20","21.17M","0.88%"
"Sep 02, 2009","8,468.90","8,422.90","8,485.80","8,375.20","24.91M","0.49%"
"Sep 01, 2009","8,427.40","8,432.10","8,485.50","8,408.80","19.04M","-0.07%"
"Aug 31, 2009","8,433.60","8,491.70","8,529.90","8,409.90","16.28M","-0.64%"
"Aug 28, 2009","8,488.20","8,345.30","8,524.80","8,345.00","18.81M","1.76%"
"Aug 27, 2009","8,341.80","8,308.00","8,383.90","8,270.20","18.21M","0.40%"
"Aug 26, 2009","8,308.30","8,253.30","8,339.30","8,253.30","16.53M","0.67%"
"Aug 25, 2009","8,252.70","8,307.50","8,316.70","8,186.10","15.03M","-0.72%"
"Aug 24, 2009","8,312.20","8,285.70","8,372.00","8,284.70","13.26M","0.45%"
"Aug 21, 2009","8,275.30","8,282.20","8,371.00","8,249.40","14.96M","-0.10%"
"Aug 20, 2009","8,283.50","8,477.60","8,477.60","8,265.30","17.01M","-2.18%"
"Aug 19, 2009","8,468.10","8,593.40","8,733.40","8,455.40","16.25M","-1.49%"
"Aug 18, 2009","8,596.60","8,531.80","8,619.40","8,475.40","17.60M","0.77%"
"Aug 17, 2009","8,531.10","8,500.50","8,582.30","8,455.80","14.80M","0.47%"
"Aug 14, 2009","8,491.30","8,335.80","8,493.80","8,335.80","18.66M","1.88%"
"Aug 13, 2009","8,334.60","8,211.10","8,348.90","8,208.90","19.94M","1.52%"
